chair to collider angle,table to collider angle,audience to collider angle,
120.4587,80.33688,6.09397,
120.5943,80.24871,5.972482,
120.6699,80.16117,5.921093,
120.6775,80.14835,5.941781,
120.6325,80.19332,6.011967,
120.5173,80.30577,6.112985,
120.3939,80.48296,6.190933,
120.2815,80.69071,6.244945,
120.1258,80.9296,6.308449,
119.8833,81.20214,6.445703,
119.766,81.59253,6.396814,
119.5447,82.00509,6.462443,
119.1307,82.38749,6.762599,
118.6037,82.80165,7.187909,
118.0808,83.26103,7.623956,
117.5768,83.79135,8.061414,
117.0995,84.3396,8.480773,
116.6418,84.86556,8.894282,
116.2344,85.36683,9.262531,
115.8962,85.84088,9.549667,
115.6323,86.34409,9.722675,
115.4654,86.87825,9.771431,
115.3046,87.45786,9.838232,
115.1364,87.99091,9.901151,
114.9532,88.50875,10.01767,
114.7468,88.98004,10.16974,
114.4733,89.37907,10.39559,
114.1554,89.75731,10.69049,
113.791,90.10002,11.03441,
113.3778,90.4113,11.42577,
112.959,90.70753,11.83002,
112.5329,90.95818,12.24939,
112.1262,91.2081,12.63865,
111.7358,91.4548,13.02306,
111.3792,91.70737,13.36849,
111.0558,91.96702,13.67062,
110.7622,92.26167,13.94623,
110.4948,92.56042,14.1732,
110.2709,92.88296,14.37097,
110.0418,93.23087,14.56328,
109.8328,93.61431,14.74652,
109.6073,94.01861,14.93995,
109.3803,94.47218,15.14262,
109.1088,94.96999,15.39764,
108.7935,95.46082,15.69281,
108.4502,95.94682,16.04001,
108.0746,96.43375,16.43118,
107.6374,96.94761,16.88258,
107.1317,97.52891,17.42124,
106.5784,98.16842,18.02512,
105.9536,98.87376,18.70987,
105.3266,99.55038,19.41075,
104.5792,100.3112,20.25282,
103.8368,101.0486,21.08642,
102.9949,101.8209,22.02831,
102.1398,102.575,22.99714,
101.2824,103.3179,23.96282,
100.4317,104.0597,24.92309,
99.59911,104.8066,25.87299,
98.78283,105.5869,26.82849,
98.03625,106.3492,27.73854,
97.28041,107.1091,28.63803,
96.54189,107.8271,29.51253,
95.82201,108.494,30.34626,
95.157,109.1607,31.16392,
94.52625,109.8136,31.95386,
93.95058,110.4346,32.67226,
93.41096,111.0651,33.39349,
92.95967,111.656,34.04188,
92.56348,112.1851,34.61686,
92.19885,112.7051,35.20535,
91.90569,113.1478,35.77761,
91.61794,113.5861,36.32439,
91.3734,113.9862,36.88365,
91.1841,114.369,37.43733,
91.00454,114.6953,37.95454,
90.89114,114.982,38.42015,
90.79949,115.2973,38.8672,
,

90.78266,115.6412,39.10311,
90.94127,116.3496,39.8469,
91.05559,116.6396,39.92565,
91.15222,116.9818,40.28752,
91.4819,117.8089,41.17519,
91.72392,118.5883,41.72171,
91.21255,118.8897,43.211,
89.86517,117.8572,44.86581,
89.57467,117.6798,45.14785,
89.75949,118.6832,45.83303,
90.01564,119.3121,45.71523,
90.51187,120.7064,46.1253,
90.48581,120.8193,46.28302,
90.39367,120.4813,46.34978,
90.34774,120.2074,46.14439,
90.25121,119.3037,46.25421,
90.32303,119.1713,46.11382,
90.46696,118.789,45.7124,
92.14946,118.6954,44.2172,
92.65417,118.7813,43.42729,
93.94637,118.8378,42.29544,
94.46836,118.6318,41.56912,
94.82573,118.3266,40.96692,
95.19012,118.1423,40.42485,
95.14444,118.1809,40.21524,
95.5132,118.173,40.02734,
95.72409,118.2052,39.50204,
96.21587,118.397,39.28629,
97.05639,118.7552,38.49199,
97.36671,118.9313,37.93156,
98.17666,119.4869,37.62071,
98.36842,119.6108,37.27532,
98.8231,119.8282,37.50162,
98.97703,119.9576,37.4853,
99.65981,120.5391,37.79565,
100.118,120.8263,37.8847,
100.2676,120.8939,38.20802,
102.2233,122.5256,37.17594,
103.4582,123.4844,36.26015,
106.4931,125.1258,35.08511,
107.298,125.1535,35.38785,
108.0655,125.3033,35.86257,
108.8911,125.7375,36.41288,
108.8941,125.9318,36.52312,
109.4386,126.3672,36.44526,
110.5695,127.3581,36.79723,
111.7553,128.1391,37.36688,
113.9698,130.0063,38.46396,
114.5396,131.1163,39.67904,
114.4808,131.826,41.59673,
114.5269,132.2252,42.24492,
115.7749,134.4885,43.50101,
115.8534,134.7297,43.29815,
118.0097,137.5972,43.76402,
119.3236,138.3567,43.68764,
120.082,138.5146,43.31036,
122.7411,138.4628,42.51382,
124.4046,137.7729,41.91853,
126.1646,136.8009,41.11003,
127.0202,136.4001,40.39386,
128.7967,135.3075,39.82878,
128.6387,135.2534,39.66116,
130.0171,133.8148,39.92634,
129.2197,133.6667,40.85511,
127.8205,133.9363,41.8371,
125.9916,134.1273,42.83198,
125.7068,134.3255,42.56654,
124.3448,134.8776,42.4903,
123.7288,135.1847,42.16502,
122.0039,136.4363,40.17969,
121.656,136.7202,38.45835,
121.3116,136.6109,36.74308,
120.9914,136.336,34.87132,
121.1436,136.225,34.38406,
121.126,136.1287,32.03055,
121.3355,136.183,28.75271,
121.945,136.3183,23.2365,
122.1114,136.3181,21.61312,
122.7408,135.6786,17.85065,
123.0672,134.9116,15.45319,
123.0248,134.4565,13.52939,
122.7049,134.2109,11.99773,
122.6117,134.2332,11.76621,
122.4329,133.8686,10.57905,
122.1143,133.3807,9.253573,
121.9744,133.1516,8.633129,
121.6557,132.652,6.934633,
121.6709,132.7892,6.293824,
121.7405,133.0337,6.414201,
121.8164,133.1582,6.290833,
121.8394,133.2919,6.256769,
121.8726,133.3861,6.249056,
121.8865,133.4642,6.296814,
121.9105,133.5091,6.019365,
121.9466,133.6372,6.581983,
121.9503,133.69,6.716533,
121.9902,133.7961,7.157084,
122.0158,133.921,7.55232,
122.0211,134.0331,7.934443,
122.2083,134.1351,8.490725,
122.2365,134.0959,8.386492,
122.2343,134.1082,8.380378,
121.8869,134.1922,8.285531,
121.6006,134.2658,8.054738,
120.9466,134.6258,7.835213,
120.6383,134.9746,7.757295,
120.7128,135.0768,7.898689,
120.5746,135.3545,8.019297,
120.3905,135.6899,8.136367,
120.1359,136.0666,8.255807,
119.8338,136.4361,8.363349,
119.5267,136.7601,8.369826,
119.2595,137.0507,8.406605,
119.0792,137.3183,8.463922,
119.0373,137.6071,8.600306,
119.0731,137.9133,8.808836,
118.9366,138.2131,8.882745,
118.5985,138.4889,8.727129,
118.0393,138.7233,8.361118,
117.3849,138.9042,7.891454,
116.6057,138.9722,7.21817,
115.8801,138.9488,6.556042,
115.2955,138.9181,6.021253,
114.8606,138.8888,5.577278,
114.6357,138.8743,5.299458,
114.4871,138.8994,5.111938,
114.483,138.9322,5.007268,
114.4725,138.9531,4.90772,
114.4412,138.949,4.770851,
114.3747,138.8815,4.536867,
114.2853,138.775,4.27558,
114.1729,138.5647,3.901639,
114.0022,138.2731,3.419535,
113.834,137.9763,2.978284,
113.6893,137.7187,2.657118,
113.5884,137.5319,2.474725,
113.5135,137.3977,2.428177,
113.4145,137.2899,2.442082,
113.2954,137.2672,2.496224,
113.1832,137.2945,2.595481,
113.0301,137.3553,2.698346,
112.8623,137.4017,2.789936,
112.6974,137.4314,2.915912,
112.4944,137.4401,3.030993,
112.2519,137.4127,3.127062,
111.9729,137.4086,3.2261,
111.6447,137.3933,3.323546,
111.2615,137.4025,3.394595,
110.8315,137.4577,3.424627,
110.328,137.4876,3.465884,
109.7815,137.5489,3.491941,
109.2057,137.5958,3.556553,
108.6173,137.607,3.68743,
108.0117,137.5851,3.902442,
107.4088,137.5321,4.204213,
106.7829,137.4526,4.584839,
106.1341,137.3768,5.026872,
105.5025,137.3215,5.487016,
104.9087,137.3158,5.929959,
104.302,137.3016,6.392674,
103.7154,137.2552,6.868927,
103.1654,137.1993,7.350498,
102.6442,137.1076,7.827193,
102.1334,136.9915,8.307589,
101.6596,136.8237,8.799018,
101.184,136.6376,9.29923,
100.6877,136.402,9.819946,
100.2241,136.1092,10.40129,
99.80685,135.8139,10.95867,
99.41103,135.5776,11.47851,
99.061,135.3446,11.98857,
98.74449,135.1215,12.4783,
98.40414,134.894,13.00147,
98.12693,134.6958,13.45381,
97.91021,134.5578,13.81967,
97.81689,134.5211,14.01873,
97.75488,134.476,14.17382,
97.76496,134.4401,14.25777,
97.8113,134.3718,14.36663,
98.01079,134.2778,14.41839,
98.20675,134.1468,14.49588,
98.64759,133.9107,14.57488,
99.16666,133.6112,14.70942,
99.73882,133.1303,15.04835,
100.2165,132.5075,15.58226,
100.8095,131.6794,16.32044,
101.4435,130.8339,17.13084,
102.1457,129.9681,18.00428,
103.106,129.1629,18.84552,
104.2173,128.3733,19.75999,
105.2855,127.5232,20.81116,
106.4582,126.5486,22.04036,
107.5142,125.4274,23.4597,
108.499,124.2306,24.95388,
109.4415,122.9892,26.48633,
110.3873,121.7523,28.03599,
111.3366,120.5527,29.57905,
112.27,119.3619,31.10069,
113.1773,118.1666,32.60044,
114.0207,116.9461,34.113,
114.8111,115.7503,35.58062,
115.4816,114.6018,36.95281,
116.0487,113.5257,38.22954,
116.5434,112.6191,39.30501,
116.9608,111.8491,40.21116,
117.3154,111.2231,40.96649,
117.6119,110.736,41.54681,
117.8109,110.4955,41.83224,
117.9481,110.3354,42.05127,
118.0155,110.2613,42.14084,
117.9843,110.3572,42.03961,
117.8412,110.6001,41.74833,
117.6694,110.8748,41.43655,
117.4258,111.3124,40.92128,
117.1291,111.8305,40.30957,
116.779,112.4344,39.60403,
116.4419,113.1586,38.77689,
116.0702,113.9265,37.9015,
115.6233,114.8178,36.88637,
115.1512,115.7216,35.83865,
114.6355,116.7133,34.68051,
114.1328,117.771,33.45537,
113.7037,118.9208,32.16312,
113.315,120.0858,30.8713,
112.9818,121.3101,29.55486,
112.6198,122.4667,28.30598,
112.2492,123.6203,27.04481,
111.8823,124.7177,25.8413,
111.5231,125.7912,24.67436,
111.1529,126.7813,23.58249,
110.7781,127.7248,22.52841,
110.424,128.6085,21.54596,
110.0596,129.5013,20.54721,
109.639,130.3403,19.57593,
109.0047,131.0323,18.67532,
108.2402,131.6144,17.80385,
107.3577,132.0286,17.06368,
106.8001,132.6802,16.23078,
106.0652,133.1573,15.50275,
105.235,133.4754,14.89526,
104.5725,133.999,14.17867,
103.9633,134.569,13.42063,
103.4356,135.2362,12.70153,
102.8547,135.7971,11.99722,
102.2849,136.3688,11.29456,
101.7202,136.9511,10.6156,
101.1473,137.5243,9.95647,
100.6059,138.1186,9.294367,
100.1417,138.7796,8.649675,
99.67843,139.3776,8.076401,
99.21748,139.9004,7.624832,
98.72733,140.3606,7.33219,
98.22952,140.7421,7.131794,
97.74734,141.0644,7.029312,
97.31055,141.3186,7.037567,
96.88246,141.5192,7.091825,
96.50409,141.7187,7.136579,
96.15955,141.9121,7.206744,
95.83733,142.0781,7.283084,
95.5561,142.2049,7.367056,
95.29837,142.3496,7.434452,
95.07259,142.4973,7.511885,
94.89576,142.6656,7.544208,
94.73484,142.8089,7.57046,
94.57783,142.9681,7.604342,
94.47051,143.133,7.646704,
94.34315,143.248,7.692304,
94.19342,143.3138,7.77231,
94.04816,143.3136,7.881149,
93.91151,143.2811,7.988098,
93.80682,143.2392,8.08386,
93.69412,143.1599,8.189137,
93.60392,143.0848,8.266075,
93.53313,142.9998,8.335621,
93.45814,142.8855,8.414613,
93.41531,142.7712,8.456261,
93.44807,142.6807,8.445247,
93.51998,142.6455,8.3725,
93.62341,142.6133,8.266953,
93.7563,142.5816,8.182878,
93.87782,142.5387,8.097909,
93.99922,142.4686,8.030818,
94.10468,142.4112,7.979123,
94.18652,142.3136,7.977104,
94.24416,142.1767,8.019638,
94.27748,142.044,8.092258,
94.25053,141.8324,8.253215,
94.21757,141.6078,8.409431,
94.18135,141.4287,8.572995,
94.17427,141.3156,8.665127,
94.15767,141.2083,8.743163,
94.15477,141.1062,8.809372,
94.17362,141.0832,8.800291,
94.22221,141.0936,8.740174,
94.28146,141.1249,8.667551,
94.3889,141.2105,8.514192,
94.49528,141.2741,8.381034,
94.65012,141.3852,8.19453,
94.81534,141.5029,8.002485,
94.9659,141.6021,7.825287,
95.10216,141.6903,7.674244,
95.20553,141.7225,7.575773,
95.298,141.7309,7.510187,
95.41251,141.7264,7.436088,
95.5695,141.7451,7.325551,
95.7398,141.7782,7.199963,
95.90005,141.8097,7.095419,
96.02744,141.7978,7.019426,
96.14867,141.7675,6.971532,
96.25255,141.6951,6.967536,
96.36162,141.6136,6.968999,
96.48399,141.5386,6.964917,
96.63634,141.4699,6.952712,
96.82358,141.4411,6.887378,
97.01846,141.4249,6.816789,
97.20155,141.4013,6.758276,
97.3588,141.3832,6.710077,
97.53661,141.3352,6.681138,
97.7041,141.2831,6.662855,
97.91183,141.2197,6.644965,
98.11301,141.1431,6.647356,
98.31613,141.0843,6.630636,
98.51316,141.0346,6.628033,
98.69746,140.9945,6.615002,
98.84635,140.9662,6.601826,
98.97438,140.9234,6.619032,
99.06123,140.8668,6.650305,
99.14909,140.8262,6.666004,
99.24834,140.796,6.675676,
99.34051,140.7896,6.658645,
99.43888,140.7941,6.624482,
99.53856,140.8358,6.564023,
99.66811,140.8806,6.485704,
99.80742,140.9636,6.370245,
99.96281,141.0364,6.269104,
100.1214,141.1166,6.167041,
100.276,141.1872,6.07028,
100.4144,141.2403,6.011642,
100.5309,141.2507,5.990179,
100.6362,141.2482,5.991456,
100.716,141.2376,6.012587,
100.7906,141.2317,6.016335,
100.8518,141.2327,6.010565,
100.9007,141.2619,5.994007,
100.9409,141.2952,5.954896,
100.9652,141.3486,5.880433,
100.9614,141.403,5.831531,
100.956,141.4706,5.752309,
100.9264,141.5593,5.62988,
100.8948,141.6488,5.549414,
100.862,141.7509,5.432999,
100.8188,141.8605,5.290317,
100.7954,141.9807,5.184931,
100.771,142.0838,5.064924,
100.7502,142.1973,4.919203,
100.7202,142.3086,4.812185,
100.6695,142.4094,4.708399,
100.6071,142.5047,4.615243,
100.5257,142.5676,4.577014,
100.462,142.6261,4.517093,
100.4167,142.6941,4.446644,
100.4082,142.7733,4.380119,
100.4404,142.8752,4.270125,
100.476,142.9957,4.129673,
100.5149,143.1214,4.004333,
100.5382,143.2104,3.908208,
100.5343,143.2624,3.84201,
100.5295,143.2565,3.849648,
100.5495,143.2522,3.848223,
100.5765,143.2183,3.867562,
100.6031,143.1993,3.889575,
100.6453,143.1876,3.893651,
100.6759,143.1792,3.878281,
100.7001,143.1811,3.8803,
100.7196,143.1628,3.895058,
100.7256,143.1383,3.910462,
100.6951,143.095,3.950668,
100.6641,143.0492,3.990518,
100.6101,142.9907,4.0342,
100.5466,142.9254,4.097251,
100.4566,142.8445,4.178233,
100.3515,142.7645,4.260437,
100.2307,142.6896,4.355861,
100.0825,142.5901,4.474966,
99.95937,142.5355,4.530343,
99.83191,142.471,4.620588,
99.73882,142.4347,4.672525,
99.65337,142.4397,4.668415,
99.57465,142.4453,4.69177,
99.48265,142.4363,4.722358,
99.38725,142.4153,4.760245,
99.28569,142.3869,4.81906,
99.19696,142.3508,4.876243,
99.10588,142.3104,4.942843,
99.02846,142.2926,4.978978,
98.9464,142.2781,5.008403,
98.87451,142.2826,5.035517,
98.79333,142.2913,5.062331,
98.69977,142.2854,5.101387,
98.58709,142.2818,5.142814,
98.46587,142.286,5.192559,
98.34251,142.2818,5.250424,
98.20577,142.2758,5.3091,
98.05702,142.2848,5.362534,
97.89847,142.2876,5.437867,
97.73302,142.3013,5.508296,
97.57694,142.3125,5.576751,
97.41366,142.35,5.633117,
97.25206,142.4,5.677442,
97.11161,142.4508,5.716523,
96.96836,142.5151,5.755715,
96.82655,142.5538,5.814869,
96.69022,142.6167,5.873496,
96.55598,142.6663,5.944551,
96.43066,142.6998,6.057834,
96.30391,142.7301,6.144748,
96.19771,142.7426,6.281632,
95.97363,142.7524,6.485734,
95.89211,142.7446,6.581983,
95.79675,142.7363,6.739969,
95.52509,142.6522,7.0895,
95.51373,142.6414,7.161989,
95.57688,142.6722,7.215886,
95.68816,142.711,7.284188,
95.73354,142.6982,7.28276,
95.76202,142.6688,7.369319,
95.80229,142.6479,7.564237,
95.93424,142.5729,7.591428,
96.0072,142.5466,7.65827,
96.18315,142.5111,7.676648,
96.26728,142.4822,7.683266,
96.36057,142.4609,7.657475,
96.55397,142.4064,7.631495,
96.78335,142.2941,7.58561,
97.02757,142.1433,7.624497,
97.28619,141.967,7.64501,
97.32838,141.9397,7.633732,
97.49145,141.8311,7.623983,
97.67036,141.7373,7.616282,
97.85364,141.6114,7.608677,
98.03848,141.4823,7.607387,
98.2429,141.3771,7.677645,
98.67688,141.1578,7.543454,
98.91488,141.0508,7.503232,
99.67625,140.7053,7.319414,
100.2714,140.4638,7.034361,
100.3027,140.4528,6.932483,
100.5741,140.3317,6.786194,
100.8521,140.1931,6.654786,
101.1168,140.0607,6.563426,
101.3818,139.9227,6.487034,
101.8528,139.6171,6.502643,
102.0621,139.4686,6.574023,
102.4972,139.178,6.795061,
102.9853,138.821,7.148718,
103.2097,138.5873,7.535202,
103.3843,138.3909,7.835264,
103.6206,138.2541,8.032895,
103.6199,138.2661,7.986942,
103.7232,138.1761,8.119555,
103.9303,138.0523,8.306123,
104.007,137.9853,8.407936,
104.0643,137.9301,8.498909,
104.1933,137.6846,8.7532,
104.167,137.604,8.734959,
104.112,137.5636,8.610097,
104.0607,137.5467,8.472571,
104.0384,137.5453,8.459884,
103.9911,137.5149,8.426833,
103.97,137.4925,8.417274,
103.921,137.4563,8.422894,
103.8637,137.4083,8.449408,
103.7996,137.3632,8.477368,
103.7688,137.2958,8.511031,
103.7241,137.1772,8.484084,
103.6953,137.0971,8.427113,
103.6551,137.0063,8.368958,
103.6121,136.9176,8.318619,
103.5779,136.8269,8.241477,
103.5539,136.7471,7.982345,
103.5645,136.6268,7.95083,
103.5673,136.5929,7.836867,
103.5837,136.5458,7.49245,
103.526,136.3167,7.527647,
103.5441,136.207,7.37254,
103.6212,136.108,7.150228,
103.7283,136.0035,6.969422,
103.7312,136.0088,6.975302,
103.7718,135.9449,6.95133,
103.7999,135.9033,6.964016,
103.8388,135.834,7.034751,
103.8596,135.7763,7.213493,
103.9137,135.6494,7.396587,
103.9571,135.5945,7.50169,
103.9894,135.5248,7.601555,
104.0584,135.4057,7.780563,
104.1534,135.2663,7.935903,
104.2093,135.1534,8.040126,
104.227,135.0116,8.184389,
104.2225,135.0138,8.169839,
104.232,134.9673,8.224617,
104.2693,134.8966,8.270469,
104.2862,134.8505,8.296519,
104.3849,134.724,8.297773,
104.422,134.6724,8.284654,
104.4696,134.6176,8.269305,
104.5215,134.5764,8.267097,
104.5725,134.5394,8.264483,
104.6285,134.5029,8.280694,
104.7634,134.4375,8.366237,
104.8359,134.3865,8.440594,
104.9159,134.3246,8.550767,
105.0774,134.1947,8.787692,
105.2136,134.037,9.182134,
105.3719,133.9122,9.409285,
105.4569,133.8414,9.477245,
105.6208,133.6918,9.78842,
105.6351,133.7053,9.792698,
105.717,133.6621,9.999456,
105.7777,133.609,10.5816,
105.8511,133.5288,10.83956,
105.8712,133.4876,11.14998,
105.8717,133.4478,11.45236,
105.8634,133.4096,12.07124,
105.6369,133.3772,13.215,
105.4799,133.3868,14.14523,
105.3891,133.4115,15.09525,
105.3939,133.4109,15.12595,
105.366,133.4043,15.61764,
105.3406,133.3983,16.10823,
105.3518,133.3469,16.98545,
105.4003,133.3265,17.38398,
105.4627,133.2992,17.74267,
105.611,133.2562,18.46542,
105.8754,133.2658,19.03526,
106.153,133.2474,19.50796,
106.3793,133.17,19.98241,
106.3855,133.1265,19.95161,
106.5057,133.0607,20.64326,
106.7502,132.8545,20.79382,
106.8789,132.7422,21.09332,
107.0017,132.6281,21.78648,
107.4969,132.1966,22.34152,
107.7285,132.0044,22.78581,
107.9557,131.8453,23.25754,
108.1526,131.6941,23.80898,
108.1103,131.7082,23.86402,
108.1823,131.654,24.1964,
108.2269,131.6143,24.91799,
108.1966,131.6771,25.37407,
108.1562,131.738,26.28626,
107.6181,132.0833,28.63845,
107.0176,132.2323,30.55362,
106.2169,132.3702,32.71633,
105.4325,132.5621,34.94646,
105.3801,132.6274,35.10972,
105.0354,132.7843,36.29428,
104.7105,132.9379,37.45341,
104.0871,133.2583,39.72081,
103.7356,133.3406,40.8127,
103.3927,133.3739,41.82074,
102.6857,133.3906,43.82156,
102.0373,133.1811,45.61071,
101.5401,132.9016,47.34576,
101.2587,132.7119,48.95799,
101.4059,132.7403,48.84015,
101.4423,132.799,49.89148,
101.7106,133.0364,50.74562,
101.9432,133.1828,51.32318,
102.1789,133.2816,52.25326,
103.103,133.361,54.01209,
103.7598,133.155,54.76072,
104.5722,132.8179,55.26923,
105.4457,132.3846,55.67794,
105.5629,132.296,55.56738,
106.0683,132.1242,56.18431,
107.2027,131.8314,56.33845,
107.7891,131.6734,56.65969,
108.4777,131.57,57.73968,
110.6145,130.3297,57.7985,
111.8095,129.2279,57.60809,
113.5063,127.9937,56.75817,
115.3617,126.2025,55.19345,
115.4645,125.8343,54.72282,
116.3008,124.6929,53.77493,
117.3392,123.5688,52.69575,
118.5615,122.4684,51.51644,
119.9917,121.3672,50.59171,
122.9459,119.0243,47.44728,
124.5067,117.675,45.88692,
126.1471,116.1236,44.08883,
128.9271,113.052,41.37501,
132.6383,106.9505,34.74417,
134.0695,102.6136,30.70137,
134.5345,98.36939,26.93094,
134.2389,94.34457,23.50378,
134.1006,94.54679,23.70656,
133.9218,92.81331,22.24919,
133.7209,91.21958,20.92897,
133.5489,89.7222,19.67383,
133.3908,88.31905,18.48783,
133.3117,86.9822,17.31838,
133.2637,85.7411,16.20882,
133.2026,84.56202,15.16245,
133.0997,83.45358,14.21097,
132.9767,82.3959,13.31834,
132.7596,81.36637,12.47868,
132.5162,80.41323,11.75537,
132.1815,79.55006,11.17059,
131.5795,78.64504,10.65041,
130.8839,77.77343,10.22755,
130.8137,77.16576,9.793881,
130.4077,76.40248,9.334373,
130.0275,75.61786,8.800759,
130.0697,74.9459,8.154804,
130.1011,74.29046,7.51849,
129.7852,73.54455,6.935057,
129.1267,72.75109,6.458619,
128.2146,71.91924,5.897408,
127.3346,71.12888,5.477651,
126.6307,70.44833,5.169376,
126.022,69.77292,4.841529,
125.5022,69.12834,4.524112,
125.0851,68.5136,4.186474,
124.787,67.95123,3.813722,
124.4721,67.4171,3.52781,
124.2411,66.96929,3.308609,
123.9483,66.5072,3.214976,
123.5588,66.03071,3.301323,
123.0995,65.53175,3.552698,
122.5974,64.99538,3.891538,
122.0865,64.46891,4.300973,
121.5153,63.92115,4.81133,
120.9331,63.40768,5.382958,
120.3849,62.95401,5.945936,
119.8152,62.5259,6.543437,
119.2828,62.19329,7.147703,
118.7966,61.92208,7.744026,
118.2907,61.73486,8.400669,
117.7434,61.52585,9.111518,
117.2204,61.38803,9.850656,
116.7076,61.31921,10.6271,
116.2431,61.38176,11.43528,
115.896,61.54691,12.17426,
115.7151,61.99559,12.94212,
115.5696,62.51109,13.76225,
115.5308,63.20769,14.66119,
115.6229,64.21478,15.74953,
115.6835,65.2393,16.9814,
115.8549,66.35686,18.24873,
116.2627,67.61134,19.45337,
116.853,69.05018,20.73676,
117.5291,70.5437,22.07333,
118.312,72.26392,23.64312,
118.8976,74.06558,25.58665,
119.3372,75.93362,27.83603,
119.6624,77.93209,30.37117,
120.0013,80.04043,33.01261,
120.3527,82.2273,35.74068,
120.6291,84.58061,38.69866,
120.825,86.93359,41.66851,
121.0504,89.40672,44.72926,
121.143,91.87473,47.84026,
121.1911,94.40305,50.99805,
121.27,96.97645,54.12765,
121.2993,99.52311,57.21148,
121.3427,101.9874,60.13373,
121.4177,104.3122,62.86197,
121.3832,106.4314,65.42454,
121.197,108.4979,68.00417,
120.9057,110.4649,70.55416,
120.4674,112.3794,73.11698,
120.0288,114.305,75.65195,
119.6163,116.0629,78.01237,
119.2027,117.6929,80.23617,
118.7938,119.1572,82.29045,
118.284,120.449,84.27574,
117.7195,121.5736,86.15768,
117.0654,122.5605,87.98671,
116.344,123.4134,89.76504,
115.6655,124.1955,91.45139,
115.0146,124.9329,93.07915,
114.4657,125.5299,94.49776,
114.0522,126.1814,95.83399,
113.7011,126.7419,97.03568,
113.4405,127.2615,98.12013,
113.3783,127.8051,99.04071,
113.4692,128.3539,99.82936,
113.7151,128.9565,100.5076,
114.1693,129.6867,101.0858,
114.7862,130.4351,101.5045,
115.3138,131.0771,101.923,
115.8051,131.575,102.245,
116.3277,131.9141,102.4153,
116.7873,132.1013,102.5154,
117.2312,132.2792,102.6083,
117.8376,132.5719,102.6232,
118.4316,132.8807,102.66,
119.0411,133.1339,102.62,
119.6495,133.2861,102.4956,
120.2364,133.2549,102.2405,
120.901,133.247,101.9302,
121.7283,133.1706,101.3853,
122.5488,133.187,100.9196,
123.5046,133.1579,100.2677,
124.5047,133.202,99.61031,
125.5538,133.2446,98.88508,
126.5685,133.1917,98.10155,
127.6665,133.0608,97.17413,
128.8465,132.8375,96.11285,
130.1243,132.4625,94.855,
131.5193,131.8926,93.37343,
132.9331,131.1474,91.76992,
134.4295,130.0875,89.8551,
135.9152,128.8281,87.82074,
137.3666,127.3011,85.60031,
138.674,125.5563,83.26425,
139.6809,123.5404,80.87022,
140.4268,121.4676,78.54214,
140.9574,119.2268,76.10493,
141.4142,116.9618,73.59438,
141.9401,114.7859,71.03156,
142.6142,112.664,68.32617,
143.4119,110.6272,65.55312,
144.3248,108.5629,62.57684,
145.1584,106.4823,59.53248,
145.5754,104.2006,56.48788,
145.5938,102.0096,53.65021,
145.4099,99.71831,50.75872,
145.0311,97.57784,48.07435,
144.4559,95.34615,45.36104,
143.693,93.19576,42.77692,
142.9126,91.17639,40.31705,
142.1532,89.29501,37.98458,
141.3254,87.54689,35.83123,
140.5436,85.97867,33.85725,
139.9394,84.57322,31.93358,
139.5546,83.32002,29.98999,
139.3303,82.17848,28.0226,
139.0464,81.04642,26.10366,
138.7761,80.02966,24.32278,
138.4856,79.12971,22.73039,
138.1463,78.26498,21.23793,
137.8264,77.52206,19.94347,
137.4971,76.84253,18.7593,
137.137,76.13841,17.58108,
136.7528,75.44897,16.44256,
136.2876,74.70546,15.30682,
135.7578,73.90491,14.16083,
135.2098,73.1232,13.06767,
134.6879,72.48254,12.23119,
134.2218,71.96159,11.55653,
133.777,71.53208,11.03731,
133.386,71.14143,10.53317,
132.9928,70.72238,9.989244,
132.5543,70.22727,9.373518,
132.2055,69.81512,8.791558,
131.9777,69.60342,8.406371,
131.8421,69.51098,8.096018,
131.7747,69.51463,7.843852,
131.6989,69.46503,7.493655,
131.6763,69.3504,6.913358,
131.6369,69.1445,6.199193,
131.6303,68.93131,5.408634,
131.6144,68.72723,4.652695,
131.6167,68.59447,4.006239,
131.5635,68.4602,3.453264,
131.4627,68.30283,2.968738,
131.3134,68.1312,2.58528,
131.1383,67.95608,2.297888,
130.9934,67.81565,2.055285,
130.9345,67.70205,1.77222,
130.9372,67.6054,1.513102,
131.0024,67.48884,1.418859,
131.1164,67.36674,1.707544,
131.1949,67.24869,2.248379,
131.2847,67.17252,2.814734,
131.3374,67.08387,3.378523,
131.3255,66.96763,3.902141,
131.1607,66.81858,4.276725,
130.9467,66.60091,4.691144,
130.6384,66.31691,5.093238,
130.4127,66.0676,5.534279,
130.1668,65.79778,5.971234,
129.9359,65.51837,6.432364,
129.6666,65.24587,6.804118,
129.3312,64.98837,7.074016,
129.0406,64.81585,7.23454,
128.7959,64.74579,7.254797,
128.5156,64.67511,7.230362,
128.2055,64.63741,7.117972,
127.9018,64.6488,6.955476,
127.7828,64.85954,6.639208,
127.8191,65.16129,6.293699,
128.036,65.63197,5.814835,
128.3913,66.2261,5.253409,
128.7238,66.79401,4.724929,
129.0116,67.26962,4.323275,
129.2054,67.62137,4.043993,
129.373,67.92216,3.831292,
129.5733,68.23424,3.643896,
129.8316,68.5835,3.455361,
130.0335,68.92682,3.226768,
